Timestamp,Distance(m)
2026-01-18 17:07:09.507,20.353
2026-01-18 17:07:09.524,20.339
2026-01-18 17:07:09.524,20.332
2026-01-18 17:07:09.540,20.329
2026-01-18 17:07:09.556,20.316
2026-01-18 17:07:09.574,20.295
2026-01-18 17:07:09.574,20.284
2026-01-18 17:07:09.591,20.274
2026-01-18 17:07:09.608,20.252
2026-01-18 17:07:09.608,20.241
2026-01-18 17:07:09.624,20.235
2026-01-18 17:07:09.640,20.224
2026-01-18 17:07:09.657,20.208
2026-01-18 17:07:09.657,20.192
2026-01-18 17:07:09.673,20.176
2026-01-18 17:07:09.690,20.16
2026-01-18 17:07:09.706,20.147
2026-01-18 17:07:09.706,20.134
2026-01-18 17:07:09.722,20.125
2026-01-18 17:07:09.739,20.118
2026-01-18 17:07:09.740,20.11
2026-01-18 17:07:09.757,20.096
2026-01-18 17:07:09.774,20.077
2026-01-18 17:07:09.791,20.067
2026-01-18 17:07:09.792,20.06
2026-01-18 17:07:09.808,20.052
2026-01-18 17:07:09.825,20.033
2026-01-18 17:07:09.825,20.019
2026-01-18 17:07:09.841,20.012
2026-01-18 17:07:09.857,20.01
2026-01-18 17:07:09.882,19.995
2026-01-18 17:07:09.883,19.984
2026-01-18 17:07:09.891,19.982
2026-01-18 17:07:09.908,19.964
2026-01-18 17:07:09.908,19.946
2026-01-18 17:07:09.925,19.934
2026-01-18 17:07:09.941,19.93
2026-01-18 17:07:09.957,19.927
2026-01-18 17:07:09.958,19.925
2026-01-18 17:07:09.975,19.916
2026-01-18 17:07:09.991,19.913
2026-01-18 17:07:10.007,19.904
2026-01-18 17:07:10.008,19.885
2026-01-18 17:07:10.024,19.868
2026-01-18 17:07:10.040,19.858
2026-01-18 17:07:10.041,19.836
2026-01-18 17:07:10.057,19.823
2026-01-18 17:07:10.074,19.809
2026-01-18 17:07:10.091,19.793
2026-01-18 17:07:10.092,19.781
2026-01-18 17:07:10.107,19.77
2026-01-18 17:07:10.125,19.765
2026-01-18 17:07:10.125,19.755
2026-01-18 17:07:10.140,19.751
2026-01-18 17:07:10.156,19.75
2026-01-18 17:07:10.174,19.74
2026-01-18 17:07:10.174,19.729
2026-01-18 17:07:10.191,19.72
2026-01-18 17:07:10.207,19.708
2026-01-18 17:07:10.208,19.694
2026-01-18 17:07:10.243,19.676
2026-01-18 17:07:10.244,19.661
2026-01-18 17:07:10.244,19.648
2026-01-18 17:07:10.274,19.63
2026-01-18 17:07:10.274,19.621
2026-01-18 17:07:10.292,19.612
2026-01-18 17:07:10.293,19.598
2026-01-18 17:07:10.307,19.59
2026-01-18 17:07:10.325,19.578
2026-01-18 17:07:10.341,19.568
2026-01-18 17:07:10.341,19.557
2026-01-18 17:07:10.357,19.544
2026-01-18 17:07:10.375,19.526
2026-01-18 17:07:10.391,19.512
2026-01-18 17:07:10.392,19.502
2026-01-18 17:07:10.407,19.485
2026-01-18 17:07:10.426,19.476
2026-01-18 17:07:10.426,19.456
2026-01-18 17:07:10.441,19.439
2026-01-18 17:07:10.457,19.428
2026-01-18 17:07:10.473,19.414
2026-01-18 17:07:10.473,19.406
2026-01-18 17:07:10.492,19.39
2026-01-18 17:07:10.508,19.382
2026-01-18 17:07:10.509,19.364
2026-01-18 17:07:10.523,19.354
2026-01-18 17:07:10.541,19.343
2026-01-18 17:07:10.557,19.335
2026-01-18 17:07:10.557,19.321
2026-01-18 17:07:10.574,19.314
2026-01-18 17:07:10.591,19.305
2026-01-18 17:07:10.592,19.295
2026-01-18 17:07:10.607,19.283
2026-01-18 17:07:10.624,19.274
2026-01-18 17:07:10.639,19.265
2026-01-18 17:07:10.641,19.255
2026-01-18 17:07:10.658,19.245
2026-01-18 17:07:10.674,19.236
2026-01-18 17:07:10.691,19.221
2026-01-18 17:07:10.692,19.208
2026-01-18 17:07:10.707,19.196
2026-01-18 17:07:10.724,19.179
2026-01-18 17:07:10.725,19.168
2026-01-18 17:07:10.740,19.158
2026-01-18 17:07:10.757,19.147
2026-01-18 17:07:10.774,19.132
2026-01-18 17:07:10.775,19.12
2026-01-18 17:07:10.789,19.107
2026-01-18 17:07:10.806,19.098
2026-01-18 17:07:10.824,19.089
2026-01-18 17:07:10.824,19.083
2026-01-18 17:07:10.841,19.079
2026-01-18 17:07:10.857,19.066
2026-01-18 17:07:10.857,19.052
2026-01-18 17:07:10.880,19.037
2026-01-18 17:07:10.880,19.021
2026-01-18 17:07:10.893,19.011
2026-01-18 17:07:10.908,19.0
2026-01-18 17:07:10.925,18.982
2026-01-18 17:07:10.941,18.97
2026-01-18 17:07:10.941,18.953
2026-01-18 17:07:10.957,18.939
2026-01-18 17:07:10.974,18.926
2026-01-18 17:07:10.990,18.912
2026-01-18 17:07:10.991,18.895
2026-01-18 17:07:11.007,18.884
2026-01-18 17:07:11.025,18.871
2026-01-18 17:07:11.025,18.859
2026-01-18 17:07:11.040,18.85
2026-01-18 17:07:11.056,18.839
2026-01-18 17:07:11.075,18.828
2026-01-18 17:07:11.075,18.816
2026-01-18 17:07:11.090,18.804
2026-01-18 17:07:11.106,18.789
2026-01-18 17:07:11.107,18.774
2026-01-18 17:07:11.124,18.763
2026-01-18 17:07:11.141,18.757
2026-01-18 17:07:11.156,18.743
2026-01-18 17:07:11.157,18.732
2026-01-18 17:07:11.174,18.717
2026-01-18 17:07:11.191,18.712
2026-01-18 17:07:11.192,18.701
2026-01-18 17:07:11.208,18.69
2026-01-18 17:07:11.224,18.679
2026-01-18 17:07:11.240,18.669
2026-01-18 17:07:11.241,18.66
2026-01-18 17:07:11.257,18.648
2026-01-18 17:07:11.274,18.63
2026-01-18 17:07:11.291,18.62
2026-01-18 17:07:11.292,18.603
2026-01-18 17:07:11.306,18.594
2026-01-18 17:07:11.324,18.588
2026-01-18 17:07:11.324,18.586
2026-01-18 17:07:11.340,18.571
2026-01-18 17:07:11.358,18.558
2026-01-18 17:07:11.373,18.546
2026-01-18 17:07:11.373,18.538
2026-01-18 17:07:11.390,18.523
2026-01-18 17:07:11.407,18.51
2026-01-18 17:07:11.408,18.489
2026-01-18 17:07:11.425,18.47
2026-01-18 17:07:11.440,18.462
2026-01-18 17:07:11.457,18.452
2026-01-18 17:07:11.458,18.437
2026-01-18 17:07:11.473,18.423
2026-01-18 17:07:11.490,18.408
2026-01-18 17:07:11.507,18.396
2026-01-18 17:07:11.508,18.382
2026-01-18 17:07:11.523,18.365
2026-01-18 17:07:11.540,18.355
2026-01-18 17:07:11.541,18.346
2026-01-18 17:07:11.557,18.334
2026-01-18 17:07:11.573,18.32
2026-01-18 17:07:11.601,18.304
2026-01-18 17:07:11.602,18.294
2026-01-18 17:07:11.602,18.279
2026-01-18 17:07:11.615,18.27
2026-01-18 17:07:11.625,18.259
2026-01-18 17:07:11.640,18.248
2026-01-18 17:07:11.657,18.237
2026-01-18 17:07:11.674,18.218
2026-01-18 17:07:11.674,18.201
2026-01-18 17:07:11.691,18.187
2026-01-18 17:07:11.707,18.18
2026-01-18 17:07:11.707,18.159
2026-01-18 17:07:11.724,18.142
2026-01-18 17:07:11.741,18.133
2026-01-18 17:07:11.757,18.131
2026-01-18 17:07:11.758,18.11
2026-01-18 17:07:11.774,18.095
2026-01-18 17:07:11.790,18.084
2026-01-18 17:07:11.807,18.075
2026-01-18 17:07:11.808,18.072
2026-01-18 17:07:11.823,18.064
2026-01-18 17:07:11.841,18.05
2026-01-18 17:07:11.842,18.047
2026-01-18 17:07:11.864,18.043
2026-01-18 17:07:11.864,18.034
2026-01-18 17:07:11.891,18.022
2026-01-18 17:07:11.892,18.009
2026-01-18 17:07:11.908,17.999
2026-01-18 17:07:11.924,17.986
2026-01-18 17:07:11.925,17.976
2026-01-18 17:07:11.941,17.964
2026-01-18 17:07:11.956,17.955
2026-01-18 17:07:11.974,17.94
2026-01-18 17:07:11.975,17.932
2026-01-18 17:07:11.991,17.922
2026-01-18 17:07:12.006,17.918
2026-01-18 17:07:12.007,17.906
2026-01-18 17:07:12.023,17.896
2026-01-18 17:07:12.040,17.884
2026-01-18 17:07:12.057,17.871
2026-01-18 17:07:12.057,17.859
2026-01-18 17:07:12.075,17.85
2026-01-18 17:07:12.090,17.839
2026-01-18 17:07:12.108,17.826
2026-01-18 17:07:12.108,17.818
2026-01-18 17:07:12.124,17.802
2026-01-18 17:07:12.140,17.791
2026-01-18 17:07:12.141,17.783
2026-01-18 17:07:12.157,17.77
2026-01-18 17:07:12.173,17.758
2026-01-18 17:07:12.191,17.744
2026-01-18 17:07:12.192,17.732
2026-01-18 17:07:12.207,17.721
2026-01-18 17:07:12.225,17.705
2026-01-18 17:07:12.225,17.694
2026-01-18 17:07:12.240,17.688
2026-01-18 17:07:12.256,17.679
2026-01-18 17:07:12.273,17.667
2026-01-18 17:07:12.273,17.661
2026-01-18 17:07:12.289,17.647
2026-01-18 17:07:12.306,17.636
2026-01-18 17:07:12.324,17.62
2026-01-18 17:07:12.324,17.608
2026-01-18 17:07:12.340,17.591
2026-01-18 17:07:12.358,17.579
2026-01-18 17:07:12.358,17.569
2026-01-18 17:07:12.373,17.563
2026-01-18 17:07:12.390,17.556
2026-01-18 17:07:12.407,17.547
2026-01-18 17:07:12.407,17.535
2026-01-18 17:07:12.424,17.525
2026-01-18 17:07:12.442,17.515
2026-01-18 17:07:12.442,17.503
2026-01-18 17:07:12.457,17.49
2026-01-18 17:07:12.474,17.477
2026-01-18 17:07:12.490,17.462
2026-01-18 17:07:12.491,17.452
2026-01-18 17:07:12.507,17.431
2026-01-18 17:07:12.525,17.413
2026-01-18 17:07:12.525,17.407
2026-01-18 17:07:12.540,17.398
2026-01-18 17:07:12.557,17.384
2026-01-18 17:07:12.574,17.373
2026-01-18 17:07:12.575,17.363
2026-01-18 17:07:12.590,17.352
2026-01-18 17:07:12.607,17.335
2026-01-18 17:07:12.607,17.331
2026-01-18 17:07:12.623,17.322
2026-01-18 17:07:12.642,17.313
2026-01-18 17:07:12.657,17.304
2026-01-18 17:07:12.657,17.293
2026-01-18 17:07:12.673,17.276
2026-01-18 17:07:12.689,17.262
2026-01-18 17:07:12.692,17.24
2026-01-18 17:07:12.705,17.233
2026-01-18 17:07:12.722,17.214
2026-01-18 17:07:12.739,17.198
2026-01-18 17:07:12.739,17.173
2026-01-18 17:07:12.756,17.155
2026-01-18 17:07:12.773,17.136
2026-01-18 17:07:12.792,17.111
2026-01-18 17:07:12.792,17.092
2026-01-18 17:07:12.822,17.08
2026-01-18 17:07:12.823,17.064
2026-01-18 17:07:12.823,17.052
2026-01-18 17:07:12.841,17.038
2026-01-18 17:07:12.856,17.017
2026-01-18 17:07:12.880,16.998
2026-01-18 17:07:12.880,16.979
2026-01-18 17:07:12.890,16.966
2026-01-18 17:07:12.906,16.949
2026-01-18 17:07:12.923,16.935
2026-01-18 17:07:12.923,16.921
2026-01-18 17:07:12.939,16.908
2026-01-18 17:07:12.964,16.888
2026-01-18 17:07:12.965,16.868
2026-01-18 17:07:12.973,16.858
2026-01-18 17:07:12.990,16.844
2026-01-18 17:07:13.007,16.834
2026-01-18 17:07:13.007,16.824
2026-01-18 17:07:13.023,16.816
2026-01-18 17:07:13.040,16.807
2026-01-18 17:07:13.040,16.807
2026-01-18 17:07:13.056,16.8
2026-01-18 17:07:13.074,16.784
2026-01-18 17:07:13.090,16.774
2026-01-18 17:07:13.091,16.764
2026-01-18 17:07:13.106,16.772
2026-01-18 17:07:13.124,16.756
2026-01-18 17:07:13.125,16.756
2026-01-18 17:07:13.141,16.75
2026-01-18 17:07:13.157,16.753
2026-01-18 17:07:13.174,16.763
2026-01-18 17:07:13.175,16.759
2026-01-18 17:07:13.189,16.753
2026-01-18 17:07:13.208,16.738
2026-01-18 17:07:13.208,16.73
2026-01-18 17:07:13.223,16.724
2026-01-18 17:07:13.242,16.716
2026-01-18 17:07:13.257,16.697
2026-01-18 17:07:13.258,16.683
2026-01-18 17:07:13.273,16.664
2026-01-18 17:07:13.290,16.645
2026-01-18 17:07:13.307,16.632
2026-01-18 17:07:13.307,16.616
2026-01-18 17:07:13.323,16.606
2026-01-18 17:07:13.340,16.581
2026-01-18 17:07:13.341,16.571
2026-01-18 17:07:13.357,16.561
2026-01-18 17:07:13.372,16.548
2026-01-18 17:07:13.392,16.543
2026-01-18 17:07:13.392,16.534
2026-01-18 17:07:13.407,16.527
2026-01-18 17:07:13.424,16.512
2026-01-18 17:07:13.425,16.492
2026-01-18 17:07:13.441,16.478
2026-01-18 17:07:13.456,16.477
2026-01-18 17:07:13.475,16.468
2026-01-18 17:07:13.476,16.457
2026-01-18 17:07:13.490,16.436
2026-01-18 17:07:13.508,16.418
2026-01-18 17:07:13.509,16.416
2026-01-18 17:07:13.523,16.41
2026-01-18 17:07:13.541,16.397
2026-01-18 17:07:13.557,16.399
2026-01-18 17:07:13.557,16.39
2026-01-18 17:07:13.572,16.38
2026-01-18 17:07:13.590,16.36
2026-01-18 17:07:13.607,16.353
2026-01-18 17:07:13.608,16.345
2026-01-18 17:07:13.623,16.329
2026-01-18 17:07:13.640,16.307
2026-01-18 17:07:13.640,16.288
2026-01-18 17:07:13.657,16.272
2026-01-18 17:07:13.673,16.26
2026-01-18 17:07:13.689,16.247
2026-01-18 17:07:13.690,16.235
2026-01-18 17:07:13.706,16.218
2026-01-18 17:07:13.722,16.201
2026-01-18 17:07:13.741,16.189
2026-01-18 17:07:13.741,16.177
2026-01-18 17:07:13.756,16.166
2026-01-18 17:07:13.774,16.155
2026-01-18 17:07:13.775,16.148
2026-01-18 17:07:13.789,16.13
2026-01-18 17:07:13.807,16.112
2026-01-18 17:07:13.823,16.101
2026-01-18 17:07:13.824,16.077
2026-01-18 17:07:13.840,16.058
2026-01-18 17:07:13.862,16.031
2026-01-18 17:07:13.862,16.004
2026-01-18 17:07:13.872,15.987
2026-01-18 17:07:13.891,15.973
2026-01-18 17:07:13.907,15.956
2026-01-18 17:07:13.907,15.936
2026-01-18 17:07:13.924,15.929
2026-01-18 17:07:13.940,15.922
2026-01-18 17:07:13.941,15.893
2026-01-18 17:07:13.956,15.869
2026-01-18 17:07:13.972,15.855
2026-01-18 17:07:13.989,15.829
2026-01-18 17:07:13.989,15.807
2026-01-18 17:07:14.007,15.787
2026-01-18 17:07:14.023,15.764
2026-01-18 17:07:14.023,15.744
2026-01-18 17:07:14.040,15.733
2026-01-18 17:07:14.056,15.706
2026-01-18 17:07:14.074,15.763
2026-01-18 17:07:14.075,15.726
2026-01-18 17:07:14.090,15.719
2026-01-18 17:07:14.107,15.697
2026-01-18 17:07:14.123,15.757
2026-01-18 17:07:14.123,15.775
2026-01-18 17:07:14.141,15.733
2026-01-18 17:07:14.157,15.71
2026-01-18 17:07:14.157,15.668
2026-01-18 17:07:14.173,15.707
2026-01-18 17:07:14.189,15.681
2026-01-18 17:07:14.207,15.645
2026-01-18 17:07:14.207,15.624
2026-01-18 17:07:14.224,15.603
2026-01-18 17:07:14.239,15.582
2026-01-18 17:07:14.240,15.566
2026-01-18 17:07:14.255,15.56
2026-01-18 17:07:14.274,15.547
2026-01-18 17:07:14.290,15.544
2026-01-18 17:07:14.290,15.54
2026-01-18 17:07:14.332,15.537
2026-01-18 17:07:14.333,15.541
2026-01-18 17:07:14.333,15.539
2026-01-18 17:07:14.341,15.536
2026-01-18 17:07:14.357,15.535
2026-01-18 17:07:14.373,15.524
2026-01-18 17:07:14.374,15.517
2026-01-18 17:07:14.390,15.511
2026-01-18 17:07:14.406,15.51
2026-01-18 17:07:14.424,15.495
2026-01-18 17:07:14.440,15.48
2026-01-18 17:07:14.457,15.473
2026-01-18 17:07:14.457,15.465
2026-01-18 17:07:14.474,15.454
2026-01-18 17:07:14.490,15.439
2026-01-18 17:07:14.491,15.42
2026-01-18 17:07:14.507,15.41
2026-01-18 17:07:14.523,15.397
2026-01-18 17:07:14.540,15.392
2026-01-18 17:07:14.540,15.382
2026-01-18 17:07:14.556,15.376
2026-01-18 17:07:14.574,15.367
2026-01-18 17:07:14.590,15.355
2026-01-18 17:07:14.591,15.338
2026-01-18 17:07:14.607,15.321
2026-01-18 17:07:14.622,15.299
2026-01-18 17:07:14.640,15.278
2026-01-18 17:07:14.640,15.268
2026-01-18 17:07:14.656,15.252
2026-01-18 17:07:14.673,15.246
2026-01-18 17:07:14.674,15.24
2026-01-18 17:07:14.689,15.222
2026-01-18 17:07:14.707,15.207
2026-01-18 17:07:14.723,15.199
2026-01-18 17:07:14.724,15.19
2026-01-18 17:07:14.739,15.175
2026-01-18 17:07:14.755,15.168
2026-01-18 17:07:14.756,15.156
2026-01-18 17:07:14.775,15.154
2026-01-18 17:07:14.790,15.14
2026-01-18 17:07:14.806,15.133
2026-01-18 17:07:14.807,15.13
2026-01-18 17:07:14.824,15.126
2026-01-18 17:07:14.840,15.116
2026-01-18 17:07:14.841,15.111
2026-01-18 17:07:14.862,15.099
2026-01-18 17:07:14.872,15.084
2026-01-18 17:07:14.890,15.073
2026-01-18 17:07:14.891,15.067
2026-01-18 17:07:14.906,15.05
2026-01-18 17:07:14.924,15.043
2026-01-18 17:07:14.924,15.029
2026-01-18 17:07:14.939,15.013
2026-01-18 17:07:14.955,15.005
2026-01-18 17:07:14.974,14.991
2026-01-18 17:07:14.974,14.98
2026-01-18 17:07:14.990,14.967
2026-01-18 17:07:15.007,14.949
2026-01-18 17:07:15.007,14.94
2026-01-18 17:07:15.023,14.927
2026-01-18 17:07:15.040,14.92
2026-01-18 17:07:15.056,14.905
2026-01-18 17:07:15.056,14.888
2026-01-18 17:07:15.074,14.873
2026-01-18 17:07:15.089,14.866
2026-01-18 17:07:15.092,14.858
2026-01-18 17:07:15.108,14.849
2026-01-18 17:07:15.125,14.833
2026-01-18 17:07:15.139,14.815
2026-01-18 17:07:15.140,14.802
2026-01-18 17:07:15.156,14.787
2026-01-18 17:07:15.173,14.769
2026-01-18 17:07:15.190,14.751
2026-01-18 17:07:15.191,14.74
2026-01-18 17:07:15.206,14.717
2026-01-18 17:07:15.224,14.699
2026-01-18 17:07:15.224,14.681
2026-01-18 17:07:15.240,14.665
2026-01-18 17:07:15.256,14.651
2026-01-18 17:07:15.274,14.635
2026-01-18 17:07:15.274,14.62
2026-01-18 17:07:15.290,14.608
2026-01-18 17:07:15.306,14.598
2026-01-18 17:07:15.324,14.588
2026-01-18 17:07:15.325,14.576
2026-01-18 17:07:15.340,14.558
2026-01-18 17:07:15.356,14.544
2026-01-18 17:07:15.357,14.53
2026-01-18 17:07:15.373,14.516
2026-01-18 17:07:15.389,14.506
2026-01-18 17:07:15.406,14.494
2026-01-18 17:07:15.407,14.493
2026-01-18 17:07:15.422,14.481
2026-01-18 17:07:15.439,14.464
2026-01-18 17:07:15.440,14.452
2026-01-18 17:07:15.455,14.438
2026-01-18 17:07:15.474,14.425
2026-01-18 17:07:15.490,14.412
2026-01-18 17:07:15.490,14.395
2026-01-18 17:07:15.505,14.384
2026-01-18 17:07:15.524,14.373
2026-01-18 17:07:15.524,14.36
2026-01-18 17:07:15.541,14.347
2026-01-18 17:07:15.573,14.329
2026-01-18 17:07:15.573,14.316
2026-01-18 17:07:15.590,14.298
2026-01-18 17:07:15.606,14.283
2026-01-18 17:07:15.623,14.271
2026-01-18 17:07:15.624,14.261
2026-01-18 17:07:15.640,14.257
2026-01-18 17:07:15.657,14.249
2026-01-18 17:07:15.657,14.236
2026-01-18 17:07:15.715,14.218
2026-01-18 17:07:15.716,14.2
2026-01-18 17:07:15.717,14.186
2026-01-18 17:07:15.717,14.181
2026-01-18 17:07:15.717,14.166
2026-01-18 17:07:15.741,14.153
2026-01-18 17:07:15.741,14.135
2026-01-18 17:07:15.756,14.114
2026-01-18 17:07:15.772,14.094
2026-01-18 17:07:15.791,14.073
2026-01-18 17:07:15.795,14.054
2026-01-18 17:07:15.807,14.042
2026-01-18 17:07:15.823,14.03
2026-01-18 17:07:15.839,14.029
2026-01-18 17:07:15.840,14.013
2026-01-18 17:07:15.855,14.007
2026-01-18 17:07:15.878,13.996
2026-01-18 17:07:15.879,13.979
2026-01-18 17:07:15.889,13.962
2026-01-18 17:07:15.905,13.945
2026-01-18 17:07:15.922,13.927
2026-01-18 17:07:15.923,13.912
2026-01-18 17:07:15.940,13.898
2026-01-18 17:07:15.957,13.886
2026-01-18 17:07:15.957,13.872
2026-01-18 17:07:15.972,13.86
2026-01-18 17:07:15.988,13.855
2026-01-18 17:07:16.006,13.843
2026-01-18 17:07:16.006,13.832
2026-01-18 17:07:16.024,13.823
2026-01-18 17:07:16.040,13.813
2026-01-18 17:07:16.041,13.804
2026-01-18 17:07:16.056,13.792
2026-01-18 17:07:16.073,13.775
2026-01-18 17:07:16.088,13.76
2026-01-18 17:07:16.089,13.749
2026-01-18 17:07:16.106,13.743
2026-01-18 17:07:16.122,13.731
2026-01-18 17:07:16.139,13.727
2026-01-18 17:07:16.140,13.717
2026-01-18 17:07:16.156,13.705
2026-01-18 17:07:16.173,13.699
2026-01-18 17:07:16.173,13.68
2026-01-18 17:07:16.190,13.664
2026-01-18 17:07:16.206,13.655
2026-01-18 17:07:16.223,13.645
2026-01-18 17:07:16.224,13.633
2026-01-18 17:07:16.241,13.627
2026-01-18 17:07:16.256,13.616
2026-01-18 17:07:16.257,13.598
2026-01-18 17:07:16.272,13.579
2026-01-18 17:07:16.289,13.568
2026-01-18 17:07:16.307,13.556
2026-01-18 17:07:16.308,13.543
2026-01-18 17:07:16.324,13.532
2026-01-18 17:07:16.340,13.526
2026-01-18 17:07:16.340,13.515
2026-01-18 17:07:16.356,13.508
2026-01-18 17:07:16.373,13.5
2026-01-18 17:07:16.389,13.487
2026-01-18 17:07:16.390,13.469
2026-01-18 17:07:16.406,13.459
2026-01-18 17:07:16.422,13.456
2026-01-18 17:07:16.438,13.441
2026-01-18 17:07:16.438,13.431
2026-01-18 17:07:16.454,13.421
2026-01-18 17:07:16.472,13.407
2026-01-18 17:07:16.473,13.394
2026-01-18 17:07:16.489,13.376
2026-01-18 17:07:16.506,13.361
2026-01-18 17:07:16.523,13.346
2026-01-18 17:07:16.523,13.328
2026-01-18 17:07:16.540,13.308
2026-01-18 17:07:16.557,13.306
2026-01-18 17:07:16.557,13.285
2026-01-18 17:07:16.573,13.271
2026-01-18 17:07:16.590,13.253
2026-01-18 17:07:16.606,13.238
2026-01-18 17:07:16.606,13.223
2026-01-18 17:07:16.623,13.206
2026-01-18 17:07:16.639,13.196
2026-01-18 17:07:16.640,13.183
2026-01-18 17:07:16.656,13.176
2026-01-18 17:07:16.673,13.169
2026-01-18 17:07:16.690,13.164
2026-01-18 17:07:16.691,13.158
2026-01-18 17:07:16.706,13.146
2026-01-18 17:07:16.722,13.139
2026-01-18 17:07:16.740,13.128
2026-01-18 17:07:16.741,13.113
2026-01-18 17:07:16.755,13.098
2026-01-18 17:07:16.774,13.09
2026-01-18 17:07:16.774,13.073
2026-01-18 17:07:16.789,13.056
2026-01-18 17:07:16.806,13.049
2026-01-18 17:07:16.823,13.039
2026-01-18 17:07:16.824,13.027
2026-01-18 17:07:16.838,13.011
2026-01-18 17:07:16.855,12.996
2026-01-18 17:07:16.856,12.981
2026-01-18 17:07:16.877,12.97
2026-01-18 17:07:16.887,12.955
2026-01-18 17:07:16.906,12.939
2026-01-18 17:07:16.907,12.927
2026-01-18 17:07:16.922,12.914
2026-01-18 17:07:16.939,12.897
2026-01-18 17:07:16.940,12.882
2026-01-18 17:07:16.956,12.87
2026-01-18 17:07:16.972,12.871
2026-01-18 17:07:16.991,12.858
2026-01-18 17:07:16.992,12.846
2026-01-18 17:07:17.013,12.835
2026-01-18 17:07:17.013,12.821
2026-01-18 17:07:17.024,12.803
2026-01-18 17:07:17.062,12.792
2026-01-18 17:07:17.062,12.774
2026-01-18 17:07:17.063,12.762
2026-01-18 17:07:17.073,12.761
2026-01-18 17:07:17.088,12.75
2026-01-18 17:07:17.105,12.735
2026-01-18 17:07:17.122,12.729
2026-01-18 17:07:17.123,12.722
2026-01-18 17:07:17.139,12.712
2026-01-18 17:07:17.155,12.698
2026-01-18 17:07:17.156,12.692
2026-01-18 17:07:17.172,12.675
2026-01-18 17:07:17.188,12.658
2026-01-18 17:07:17.205,12.641
2026-01-18 17:07:17.206,12.627
2026-01-18 17:07:17.222,12.618
2026-01-18 17:07:17.239,12.61
2026-01-18 17:07:17.240,12.6
2026-01-18 17:07:17.256,12.591
2026-01-18 17:07:17.271,12.581
2026-01-18 17:07:17.288,12.568
2026-01-18 17:07:17.288,12.558
2026-01-18 17:07:17.305,12.544
2026-01-18 17:07:17.321,12.531
2026-01-18 17:07:17.339,12.527
2026-01-18 17:07:17.339,12.514
2026-01-18 17:07:17.356,12.498
2026-01-18 17:07:17.372,12.478
2026-01-18 17:07:17.373,12.459
2026-01-18 17:07:17.389,12.443
2026-01-18 17:07:17.406,12.435
2026-01-18 17:07:17.422,12.431
2026-01-18 17:07:17.423,12.425
2026-01-18 17:07:17.439,12.412
2026-01-18 17:07:17.456,12.393
2026-01-18 17:07:17.456,12.378
2026-01-18 17:07:17.473,12.366
2026-01-18 17:07:17.489,12.355
2026-01-18 17:07:17.505,12.348
2026-01-18 17:07:17.505,12.34
2026-01-18 17:07:17.521,12.332
2026-01-18 17:07:17.539,12.315
2026-01-18 17:07:17.540,12.295
2026-01-18 17:07:17.556,12.274
2026-01-18 17:07:17.573,12.262
2026-01-18 17:07:17.589,12.25
2026-01-18 17:07:17.590,12.231
2026-01-18 17:07:17.607,12.216
2026-01-18 17:07:17.623,12.205
2026-01-18 17:07:17.623,12.194
2026-01-18 17:07:17.640,12.184
2026-01-18 17:07:17.655,12.166
2026-01-18 17:07:17.673,12.154
2026-01-18 17:07:17.673,12.14
2026-01-18 17:07:17.688,12.138
2026-01-18 17:07:17.706,12.128
2026-01-18 17:07:17.722,12.11
2026-01-18 17:07:17.723,12.099
2026-01-18 17:07:17.739,12.084
2026-01-18 17:07:17.755,12.078
2026-01-18 17:07:17.756,12.064
2026-01-18 17:07:17.772,12.054
2026-01-18 17:07:17.790,12.045
2026-01-18 17:07:17.806,12.032
2026-01-18 17:07:17.807,12.025
2026-01-18 17:07:17.822,12.021
2026-01-18 17:07:17.838,12.029
2026-01-18 17:07:17.839,12.02
2026-01-18 17:07:17.856,12.003
2026-01-18 17:07:17.877,11.982
2026-01-18 17:07:17.877,11.972
2026-01-18 17:07:17.889,11.965
2026-01-18 17:07:17.905,11.953
2026-01-18 17:07:17.922,11.942
2026-01-18 17:07:17.939,11.929
2026-01-18 17:07:17.940,11.91
2026-01-18 17:07:17.957,11.889
2026-01-18 17:07:17.972,11.879
2026-01-18 17:07:17.989,11.866
2026-01-18 17:07:18.006,11.85
2026-01-18 17:07:18.023,11.839
2026-01-18 17:07:18.023,11.835
2026-01-18 17:07:18.039,11.828
2026-01-18 17:07:18.058,11.815
2026-01-18 17:07:18.058,11.799
2026-01-18 17:07:18.073,11.793
2026-01-18 17:07:18.088,11.793
2026-01-18 17:07:18.105,11.794
2026-01-18 17:07:18.106,11.788
2026-01-18 17:07:18.121,11.758
2026-01-18 17:07:18.139,11.747
2026-01-18 17:07:18.140,11.739
2026-01-18 17:07:18.156,11.73
2026-01-18 17:07:18.172,11.714
2026-01-18 17:07:18.189,11.703
2026-01-18 17:07:18.190,11.693
2026-01-18 17:07:18.206,11.687
2026-01-18 17:07:18.221,11.69
2026-01-18 17:07:18.238,11.68
2026-01-18 17:07:18.239,11.666
2026-01-18 17:07:18.256,11.665
2026-01-18 17:07:18.273,11.66
2026-01-18 17:07:18.273,11.658
2026-01-18 17:07:18.289,11.649
2026-01-18 17:07:18.306,11.643
2026-01-18 17:07:18.322,11.627
2026-01-18 17:07:18.323,11.623
2026-01-18 17:07:18.339,11.631
2026-01-18 17:07:18.356,11.62
2026-01-18 17:07:18.356,11.615
