Timestamp,Device Name,Address,Distance (m),Confidence Level
1/18/2026 17:10:41.776,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.63,2
1/18/2026 17:10:41.777,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.63,2
1/18/2026 17:10:41.794,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.63,2
1/18/2026 17:10:42.185,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.74,2
1/18/2026 17:10:42.186,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.74,2
1/18/2026 17:10:42.228,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.74,2
1/18/2026 17:10:42.229,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.74,2
1/18/2026 17:10:42.281,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:42.282,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:42.343,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.52,2
1/18/2026 17:10:42.472,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:42.473,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:42.724,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.52,2
1/18/2026 17:10:42.772,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.41,2
1/18/2026 17:10:42.822,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.37,2
1/18/2026 17:10:42.880,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.34,2
1/18/2026 17:10:42.975,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.34,2
1/18/2026 17:10:43.259,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.48,2
1/18/2026 17:10:43.340,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.48,2
1/18/2026 17:10:43.397,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.52,2
1/18/2026 17:10:43.526,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.52,2
1/18/2026 17:10:43.546,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.48,2
1/18/2026 17:10:43.944,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.48,2
1/18/2026 17:10:43.999,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.59,2
1/18/2026 17:10:44.000,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.59,2
1/18/2026 17:10:44.083,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.63,2
1/18/2026 17:10:44.126,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.63,2
1/18/2026 17:10:44.127,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.63,2
1/18/2026 17:10:44.142,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.63,2
1/18/2026 17:10:44.557,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.59,2
1/18/2026 17:10:44.602,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:44.603,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:44.656,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.48,2
1/18/2026 17:10:44.657,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.48,2
1/18/2026 17:10:44.760,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:44.996,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:45.142,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:45.143,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:45.196,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:45.378,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:45.379,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:45.581,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:45.680,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.59,2
1/18/2026 17:10:45.732,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.59,2
1/18/2026 17:10:45.768,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.59,2
1/18/2026 17:10:45.769,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.59,2
1/18/2026 17:10:45.868,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.63,2
1/18/2026 17:10:45.869,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.63,2
1/18/2026 17:10:46.132,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.66,2
1/18/2026 17:10:46.187,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.66,2
1/18/2026 17:10:46.188,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.66,2
1/18/2026 17:10:46.298,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.7,2
1/18/2026 17:10:46.299,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.7,2
1/18/2026 17:10:46.331,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.7,2
1/18/2026 17:10:46.353,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.7,2
1/18/2026 17:10:46.738,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.7,2
1/18/2026 17:10:46.791,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.34,2
1/18/2026 17:10:46.792,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.34,2
1/18/2026 17:10:46.858,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.34,2
1/18/2026 17:10:46.859,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.34,2
1/18/2026 17:10:46.914,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.41,2
1/18/2026 17:10:47.010,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.48,2
1/18/2026 17:10:47.272,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.48,2
1/18/2026 17:10:47.324,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.52,2
1/18/2026 17:10:47.325,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.52,2
1/18/2026 17:10:47.394,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.52,2
1/18/2026 17:10:47.446,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:47.447,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:47.448,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:47.545,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:47.546,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:47.811,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:47.881,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.59,2
1/18/2026 17:10:47.915,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.59,2
1/18/2026 17:10:47.916,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.59,2
1/18/2026 17:10:47.987,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.19,2
1/18/2026 17:10:47.988,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.19,2
1/18/2026 17:10:48.148,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.12,2
1/18/2026 17:10:48.149,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.12,2
1/18/2026 17:10:48.417,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.93,2
1/18/2026 17:10:48.418,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.93,2
1/18/2026 17:10:48.460,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.93,2
1/18/2026 17:10:48.461,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.93,2
1/18/2026 17:10:48.485,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.59,2
1/18/2026 17:10:48.524,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.63,2
1/18/2026 17:10:48.525,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.63,2
1/18/2026 17:10:48.628,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.59,2
1/18/2026 17:10:48.629,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.59,2
1/18/2026 17:10:48.882,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:48.951,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:49.004,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:49.005,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:49.063,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:49.064,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:49.168,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:49.169,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:10:49.426,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.52,2
1/18/2026 17:10:49.483,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.37,2
1/18/2026 17:10:49.484,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.37,2
1/18/2026 17:10:49.565,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.3,2
1/18/2026 17:10:49.634,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.23,2
1/18/2026 17:10:49.732,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.23,2
1/18/2026 17:10:50.033,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.23,2
1/18/2026 17:10:50.064,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.04,2
1/18/2026 17:10:50.065,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.04,2
1/18/2026 17:10:50.120,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.9,2
1/18/2026 17:10:50.121,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.9,2
1/18/2026 17:10:50.206,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.86,2
1/18/2026 17:10:50.230,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.86,2
1/18/2026 17:10:50.636,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.86,2
1/18/2026 17:10:50.684,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.53,2
1/18/2026 17:10:50.762,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.42,2
1/18/2026 17:10:50.763,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.42,2
1/18/2026 17:10:50.862,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.24,2
1/18/2026 17:10:50.863,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.24,2
1/18/2026 17:10:50.983,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.2,2
1/18/2026 17:10:50.984,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.2,2
1/18/2026 17:10:51.234,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.2,2
1/18/2026 17:10:51.235,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.2,2
1/18/2026 17:10:51.297,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.76,2
1/18/2026 17:10:51.345,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.73,2
1/18/2026 17:10:51.346,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.73,2
1/18/2026 17:10:51.405,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.69,2
1/18/2026 17:10:51.406,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.69,2
1/18/2026 17:10:51.513,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.54,2
1/18/2026 17:10:51.514,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.54,2
1/18/2026 17:10:51.772,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.36,2
1/18/2026 17:10:51.773,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.36,2
1/18/2026 17:10:51.826,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.88,2
1/18/2026 17:10:51.882,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.85,2
1/18/2026 17:10:51.951,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.66,2
1/18/2026 17:10:51.952,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.66,2
1/18/2026 17:10:52.062,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.52,2
1/18/2026 17:10:52.063,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.52,2
1/18/2026 17:10:52.320,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.44,2
1/18/2026 17:10:52.406,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.22,2
1/18/2026 17:10:52.407,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.22,2
1/18/2026 17:10:52.453,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.19,2
1/18/2026 17:10:52.545,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.97,2
1/18/2026 17:10:52.546,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.97,2
1/18/2026 17:10:52.573,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.86,2
1/18/2026 17:10:52.574,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.86,2
1/18/2026 17:10:52.988,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.86,2
1/18/2026 17:10:53.118,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.86,2
1/18/2026 17:10:53.219,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.6,2
1/18/2026 17:10:53.220,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.6,2
1/18/2026 17:10:53.247,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.46,2
1/18/2026 17:10:53.268,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.2,2
1/18/2026 17:10:53.672,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.13,2
1/18/2026 17:10:53.724,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.13,2
1/18/2026 17:10:53.772,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.16,2
1/18/2026 17:10:53.835,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.16,2
1/18/2026 17:10:53.950,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.16,2
1/18/2026 17:10:53.951,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.16,2
1/18/2026 17:10:54.273,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.16,2
1/18/2026 17:10:54.274,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.16,2
1/18/2026 17:10:54.291,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.2,2
1/18/2026 17:10:54.292,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.2,2
1/18/2026 17:10:54.348,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.27,2
1/18/2026 17:10:54.349,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.27,2
1/18/2026 17:10:54.485,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.27,2
1/18/2026 17:10:54.513,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.02,2
1/18/2026 17:10:54.974,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.61,2
1/18/2026 17:10:55.008,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.61,2
1/18/2026 17:10:55.101,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.76,2
1/18/2026 17:10:55.102,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.76,2
1/18/2026 17:10:55.219,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.76,2
1/18/2026 17:10:55.280,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.82,2
1/18/2026 17:10:55.516,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.78,2
1/18/2026 17:10:55.574,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.82,2
1/18/2026 17:10:55.575,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.82,2
1/18/2026 17:10:55.638,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.78,2
1/18/2026 17:10:55.639,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.78,2
1/18/2026 17:10:55.772,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.71,2
1/18/2026 17:10:55.826,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.71,2
1/18/2026 17:10:55.995,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.86,2
1/18/2026 17:10:55.996,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.86,2
1/18/2026 17:10:56.129,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.86,2
1/18/2026 17:10:56.130,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.86,2
1/18/2026 17:10:56.180,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.86,2
1/18/2026 17:10:56.310,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.26,2
1/18/2026 17:10:56.311,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.26,2
1/18/2026 17:10:56.391,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.26,2
1/18/2026 17:10:56.392,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.26,2
1/18/2026 17:10:56.646,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.86,2
1/18/2026 17:10:56.647,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.86,2
1/18/2026 17:10:56.672,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.6,2
1/18/2026 17:10:56.716,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.6,2
1/18/2026 17:10:56.717,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.6,2
1/18/2026 17:10:56.857,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.38,2
1/18/2026 17:10:56.858,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.38,2
1/18/2026 17:10:56.938,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.35,2
1/18/2026 17:10:56.939,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.35,2
1/18/2026 17:10:57.202,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.91,2
1/18/2026 17:10:57.203,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.91,2
1/18/2026 17:10:57.261,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.58,2
1/18/2026 17:10:57.262,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.58,2
1/18/2026 17:10:57.445,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.58,2
1/18/2026 17:10:57.540,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.6,2
1/18/2026 17:10:57.631,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.6,2
1/18/2026 17:10:57.632,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.6,2
1/18/2026 17:10:57.633,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.6,2
1/18/2026 17:10:57.798,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.72,2
1/18/2026 17:10:57.799,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.72,2
1/18/2026 17:10:57.976,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.65,2
1/18/2026 17:10:57.977,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.65,2
1/18/2026 17:10:58.063,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.58,0
1/18/2026 17:10:58.064,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.58,0
1/18/2026 17:10:58.159,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.58,2
1/18/2026 17:10:58.160,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.58,2
1/18/2026 17:10:58.333,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.58,2
1/18/2026 17:10:58.334,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.58,2
1/18/2026 17:10:58.464,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.22,2
1/18/2026 17:10:58.465,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.22,2
1/18/2026 17:10:58.551,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.22,2
1/18/2026 17:10:58.673,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.82,2
1/18/2026 17:10:58.674,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.82,2
1/18/2026 17:10:58.833,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.82,2
1/18/2026 17:10:58.936,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.42,2
1/18/2026 17:10:59.060,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.7,2
1/18/2026 17:10:59.061,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.7,2
1/18/2026 17:10:59.194,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.48,2
1/18/2026 17:10:59.195,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.48,2
1/18/2026 17:10:59.196,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.48,2
1/18/2026 17:10:59.262,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.37,2
1/18/2026 17:10:59.263,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.37,2
1/18/2026 17:10:59.425,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.26,2
1/18/2026 17:10:59.480,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.05,2
1/18/2026 17:10:59.610,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.05,2
1/18/2026 17:10:59.611,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.05,2
1/18/2026 17:10:59.612,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.05,2
1/18/2026 17:10:59.721,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.05,2
1/18/2026 17:10:59.722,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.05,2
1/18/2026 17:10:59.776,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.02,2
1/18/2026 17:11:00.079,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.98,2
1/18/2026 17:11:00.080,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.98,2
1/18/2026 17:11:00.192,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.1,2
1/18/2026 17:11:00.328,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.1,2
1/18/2026 17:11:00.350,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.14,2
1/18/2026 17:11:00.351,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.14,2
1/18/2026 17:11:00.575,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.14,2
1/18/2026 17:11:00.576,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.14,2
1/18/2026 17:11:00.684,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.48,2
1/18/2026 17:11:00.806,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.37,2
1/18/2026 17:11:00.851,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.3,2
1/18/2026 17:11:00.852,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.3,2
1/18/2026 17:11:01.053,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.19,2
1/18/2026 17:11:01.054,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.19,2
1/18/2026 17:11:01.320,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.93,2
1/18/2026 17:11:01.366,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.93,2
1/18/2026 17:11:01.432,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.7,2
1/18/2026 17:11:01.433,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.7,2
1/18/2026 17:11:01.529,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.7,2
1/18/2026 17:11:01.549,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.33,2
1/18/2026 17:11:02.164,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.33,0
1/18/2026 17:11:02.165,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.33,0
1/18/2026 17:11:02.228,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.95,2
1/18/2026 17:11:02.229,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.95,2
1/18/2026 17:11:02.295,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.95,2
1/18/2026 17:11:02.703,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.48,2
1/18/2026 17:11:02.737,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/18/2026 17:11:02.834,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/18/2026 17:11:02.986,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/18/2026 17:11:02.987,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/18/2026 17:11:03.044,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/18/2026 17:11:03.211,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.87,2
1/18/2026 17:11:03.212,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.87,2
1/18/2026 17:11:03.265,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.87,2
1/18/2026 17:11:03.376,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/18/2026 17:11:03.377,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/18/2026 17:11:03.495,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/18/2026 17:11:03.563,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 17:11:03.564,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/18/2026 17:11:03.786,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.95,2
1/18/2026 17:11:03.887,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.44,2
1/18/2026 17:11:03.942,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.44,2
1/18/2026 17:11:03.943,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.44,2
1/18/2026 17:11:04.037,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.48,2
1/18/2026 17:11:04.038,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.48,2
1/18/2026 17:11:04.145,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.48,2
1/18/2026 17:11:04.146,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.48,2
1/18/2026 17:11:04.147,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.48,2
1/18/2026 17:11:04.332,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.97,2
1/18/2026 17:11:04.333,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.97,2
1/18/2026 17:11:04.334,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.97,2
1/18/2026 17:11:04.411,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.97,2
1/18/2026 17:11:04.412,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.97,2
1/18/2026 17:11:04.534,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.97,2
1/18/2026 17:11:04.535,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.97,2
1/18/2026 17:11:04.657,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.89,2
1/18/2026 17:11:04.658,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.89,2
