Timestamp,Device Name,Address,Distance (m),Confidence Level
1/14/2026 16:19:53.270,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.63,2
1/14/2026 16:19:53.271,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.63,2
1/14/2026 16:19:53.281,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.78,2
1/14/2026 16:19:53.282,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.78,2
1/14/2026 16:19:53.768,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.0,2
1/14/2026 16:19:53.769,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.0,2
1/14/2026 16:19:53.822,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.0,2
1/14/2026 16:19:53.902,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.22,2
1/14/2026 16:19:53.903,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.22,2
1/14/2026 16:19:54.030,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.55,2
1/14/2026 16:19:54.304,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.55,2
1/14/2026 16:19:54.305,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.55,2
1/14/2026 16:19:54.384,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.88,2
1/14/2026 16:19:54.445,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.88,2
1/14/2026 16:19:54.446,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.88,2
1/14/2026 16:19:54.618,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.92,2
1/14/2026 16:19:54.619,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.92,2
1/14/2026 16:19:54.654,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.02,2
1/14/2026 16:19:54.655,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.02,2
1/14/2026 16:19:54.917,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.06,2
1/14/2026 16:19:54.918,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.06,2
1/14/2026 16:19:54.934,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.32,2
1/14/2026 16:19:54.981,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.65,2
1/14/2026 16:19:54.982,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.65,2
1/14/2026 16:19:55.079,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.68,2
1/14/2026 16:19:55.167,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.68,2
1/14/2026 16:19:55.168,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.68,2
1/14/2026 16:19:55.384,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.01,2
1/14/2026 16:19:55.385,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.01,2
1/14/2026 16:19:55.445,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.01,2
1/14/2026 16:19:55.569,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.34,2
1/14/2026 16:19:55.570,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.34,2
1/14/2026 16:19:55.645,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.34,2
1/14/2026 16:19:55.715,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.38,2
1/14/2026 16:19:56.013,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.38,2
1/14/2026 16:19:56.074,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.93,2
1/14/2026 16:19:56.075,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.93,2
1/14/2026 16:19:56.285,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.0,2
1/14/2026 16:19:56.286,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.0,2
1/14/2026 16:19:56.432,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.04,2
1/14/2026 16:19:56.523,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.33,2
1/14/2026 16:19:56.801,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.37,2
1/14/2026 16:19:56.802,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.37,2
1/14/2026 16:19:56.834,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.48,2
1/14/2026 16:19:56.835,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.48,2
1/14/2026 16:19:57.007,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.48,2
1/14/2026 16:19:57.008,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.48,2
1/14/2026 16:19:57.119,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.66,0
1/14/2026 16:19:57.344,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.03,0
1/14/2026 16:19:57.345,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.03,0
1/14/2026 16:19:57.696,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.93,0
1/14/2026 16:19:57.697,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.93,0
1/14/2026 16:19:57.838,Nordic CS Reflector A,E2:13:07:97:B1:7E,47.86,0
1/14/2026 16:19:57.839,Nordic CS Reflector A,E2:13:07:97:B1:7E,47.86,0
1/14/2026 16:19:57.970,Nordic CS Reflector A,E2:13:07:97:B1:7E,47.86,2
1/14/2026 16:19:57.971,Nordic CS Reflector A,E2:13:07:97:B1:7E,47.86,2
1/14/2026 16:19:58.304,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.71,0
1/14/2026 16:19:58.305,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.71,0
1/14/2026 16:19:58.395,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.9,0
1/14/2026 16:19:58.396,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.9,0
1/14/2026 16:19:58.528,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.27,2
1/14/2026 16:19:58.529,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.27,2
1/14/2026 16:19:58.685,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.27,0
1/14/2026 16:19:59.287,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.72,0
1/14/2026 16:19:59.380,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.72,2
1/14/2026 16:19:59.381,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.72,2
1/14/2026 16:19:59.695,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.72,0
1/14/2026 16:19:59.696,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.72,0
1/14/2026 16:19:59.780,Nordic CS Reflector A,E2:13:07:97:B1:7E,42.26,0
1/14/2026 16:19:59.781,Nordic CS Reflector A,E2:13:07:97:B1:7E,42.26,0
1/14/2026 16:20:00.088,Nordic CS Reflector A,E2:13:07:97:B1:7E,57.3,0
1/14/2026 16:20:00.290,Nordic CS Reflector A,E2:13:07:97:B1:7E,42.26,2
1/14/2026 16:20:00.596,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.03,2
1/14/2026 16:20:00.990,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.03,2
1/14/2026 16:20:00.991,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.03,2
1/14/2026 16:20:01.108,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/14/2026 16:20:01.109,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/14/2026 16:20:01.264,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.87,0
1/14/2026 16:20:01.289,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.47,0
1/14/2026 16:20:01.535,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.47,2
1/14/2026 16:20:01.582,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.56,2
1/14/2026 16:20:01.583,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.56,2
1/14/2026 16:20:01.674,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.34,2
1/14/2026 16:20:01.675,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.34,2
1/14/2026 16:20:01.843,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.34,2
1/14/2026 16:20:01.844,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.34,2
1/14/2026 16:20:02.031,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.49,2
1/14/2026 16:20:02.032,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.49,2
1/14/2026 16:20:02.447,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.6,2
1/14/2026 16:20:02.448,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.6,2
1/14/2026 16:20:02.524,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.0,2
1/14/2026 16:20:02.525,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.0,2
1/14/2026 16:20:02.586,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.11,2
1/14/2026 16:20:02.756,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.11,2
1/14/2026 16:20:02.757,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.11,2
1/14/2026 16:20:02.791,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.11,2
1/14/2026 16:20:02.792,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.11,2
1/14/2026 16:20:03.000,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.11,2
1/14/2026 16:20:03.131,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.55,2
1/14/2026 16:20:03.132,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.55,2
1/14/2026 16:20:03.182,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.55,2
1/14/2026 16:20:03.183,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.55,2
1/14/2026 16:20:03.300,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.62,2
1/14/2026 16:20:03.301,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.62,2
1/14/2026 16:20:03.356,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.7,2
1/14/2026 16:20:03.357,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.7,2
1/14/2026 16:20:03.602,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.81,0
1/14/2026 16:20:03.642,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.21,2
1/14/2026 16:20:03.643,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.21,2
1/14/2026 16:20:03.847,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.25,2
1/14/2026 16:20:03.848,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.25,2
1/14/2026 16:20:03.978,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.25,2
1/14/2026 16:20:03.979,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.25,2
1/14/2026 16:20:04.106,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.25,2
1/14/2026 16:20:04.107,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.25,2
1/14/2026 16:20:04.166,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.47,2
1/14/2026 16:20:04.229,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.65,2
1/14/2026 16:20:04.230,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.65,2
1/14/2026 16:20:04.327,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.65,2
1/14/2026 16:20:04.865,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.72,2
1/14/2026 16:20:04.866,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.72,2
1/14/2026 16:20:05.028,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.16,2
1/14/2026 16:20:05.029,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.16,2
1/14/2026 16:20:05.048,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.24,2
1/14/2026 16:20:05.136,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.24,2
1/14/2026 16:20:05.141,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.24,2
1/14/2026 16:20:05.152,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.31,2
1/14/2026 16:20:05.314,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.38,2
1/14/2026 16:20:05.315,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.38,2
1/14/2026 16:20:05.507,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.56,2
1/14/2026 16:20:05.627,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.78,2
1/14/2026 16:20:05.716,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.89,0
1/14/2026 16:20:05.717,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.89,0
1/14/2026 16:20:06.009,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.15,2
1/14/2026 16:20:06.010,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.15,2
1/14/2026 16:20:06.145,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.3,2
1/14/2026 16:20:06.146,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.3,2
1/14/2026 16:20:06.282,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.3,2
1/14/2026 16:20:06.283,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.3,2
1/14/2026 16:20:06.516,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.33,0
1/14/2026 16:20:06.517,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.33,0
1/14/2026 16:20:06.565,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.66,2
1/14/2026 16:20:06.566,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.66,2
1/14/2026 16:20:06.621,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.7,2
1/14/2026 16:20:06.622,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.7,2
1/14/2026 16:20:06.722,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.66,2
1/14/2026 16:20:06.723,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.66,2
1/14/2026 16:20:06.807,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.7,2
1/14/2026 16:20:06.808,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.7,2
1/14/2026 16:20:07.206,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.7,2
1/14/2026 16:20:07.285,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.81,2
1/14/2026 16:20:07.310,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.7,2
1/14/2026 16:20:07.874,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.1,2
1/14/2026 16:20:07.875,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.1,2
1/14/2026 16:20:07.904,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.21,2
1/14/2026 16:20:07.905,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.21,2
1/14/2026 16:20:07.937,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.32,2
1/14/2026 16:20:07.938,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.32,2
1/14/2026 16:20:07.956,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.32,2
1/14/2026 16:20:07.957,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.32,2
1/14/2026 16:20:08.308,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.32,2
1/14/2026 16:20:08.309,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.32,2
1/14/2026 16:20:08.430,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.32,2
1/14/2026 16:20:08.431,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.32,2
1/14/2026 16:20:08.516,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.28,2
1/14/2026 16:20:08.517,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.28,2
1/14/2026 16:20:08.542,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.28,2
1/14/2026 16:20:08.543,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.28,2
1/14/2026 16:20:09.041,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.21,2
1/14/2026 16:20:09.042,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.21,2
1/14/2026 16:20:09.088,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.88,2
1/14/2026 16:20:09.089,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.88,2
1/14/2026 16:20:09.335,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.77,2
1/14/2026 16:20:09.336,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.77,2
1/14/2026 16:20:09.607,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.77,2
1/14/2026 16:20:09.727,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.85,2
1/14/2026 16:20:09.913,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.88,2
1/14/2026 16:20:09.914,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.88,2
1/14/2026 16:20:10.360,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.85,2
1/14/2026 16:20:10.361,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.85,2
1/14/2026 16:20:10.661,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.7,2
1/14/2026 16:20:10.662,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.7,2
1/14/2026 16:20:10.860,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.7,2
1/14/2026 16:20:10.861,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.7,2
1/14/2026 16:20:11.080,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.7,2
1/14/2026 16:20:11.081,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.7,2
1/14/2026 16:20:11.143,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.52,2
1/14/2026 16:20:11.144,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.52,2
1/14/2026 16:20:11.505,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.44,2
1/14/2026 16:20:11.506,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.44,2
1/14/2026 16:20:11.584,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.41,2
1/14/2026 16:20:11.585,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.41,2
1/14/2026 16:20:11.740,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.41,2
1/14/2026 16:20:11.756,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.41,2
1/14/2026 16:20:11.994,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.41,2
1/14/2026 16:20:11.995,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.41,2
1/14/2026 16:20:12.057,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.63,2
1/14/2026 16:20:12.163,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.74,2
1/14/2026 16:20:12.164,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.74,2
1/14/2026 16:20:12.280,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.74,2
1/14/2026 16:20:12.397,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.66,2
1/14/2026 16:20:12.398,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.66,2
1/14/2026 16:20:12.645,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.63,2
1/14/2026 16:20:12.727,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.63,2
1/14/2026 16:20:12.728,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.63,2
1/14/2026 16:20:12.904,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.52,2
1/14/2026 16:20:12.905,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.52,2
1/14/2026 16:20:12.958,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.48,2
1/14/2026 16:20:12.959,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.48,2
1/14/2026 16:20:13.236,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.41,2
1/14/2026 16:20:13.237,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.41,2
1/14/2026 16:20:13.279,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.19,2
1/14/2026 16:20:13.280,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.19,2
1/14/2026 16:20:13.377,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.19,2
1/14/2026 16:20:13.500,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.26,2
1/14/2026 16:20:13.686,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.26,2
1/14/2026 16:20:13.687,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.26,2
1/14/2026 16:20:13.781,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.26,2
1/14/2026 16:20:13.881,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.26,0
1/14/2026 16:20:13.958,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.3,2
1/14/2026 16:20:14.031,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.3,2
1/14/2026 16:20:14.032,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.3,2
1/14/2026 16:20:14.127,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.3,2
1/14/2026 16:20:14.128,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.3,2
1/14/2026 16:20:14.436,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.26,2
1/14/2026 16:20:14.437,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.26,2
1/14/2026 16:20:14.510,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.19,2
1/14/2026 16:20:14.703,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.22,2
1/14/2026 16:20:14.704,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.22,2
1/14/2026 16:20:14.804,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.22,2
1/14/2026 16:20:14.805,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.22,2
1/14/2026 16:20:14.972,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.22,2
1/14/2026 16:20:15.108,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.26,2
1/14/2026 16:20:15.186,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.41,2
1/14/2026 16:20:15.187,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.41,2
1/14/2026 16:20:15.231,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.41,2
1/14/2026 16:20:15.232,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.41,2
1/14/2026 16:20:15.333,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.37,2
1/14/2026 16:20:15.334,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.37,2
1/14/2026 16:20:15.576,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.37,2
1/14/2026 16:20:15.627,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.59,2
1/14/2026 16:20:15.715,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.66,2
1/14/2026 16:20:15.716,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.66,2
1/14/2026 16:20:15.780,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.59,2
1/14/2026 16:20:15.781,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.59,2
1/14/2026 16:20:15.904,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.55,2
1/14/2026 16:20:16.097,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.55,2
1/14/2026 16:20:16.098,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.55,2
1/14/2026 16:20:16.177,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.55,2
1/14/2026 16:20:16.178,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.55,2
1/14/2026 16:20:16.202,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.63,2
1/14/2026 16:20:16.203,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.63,2
1/14/2026 16:20:16.358,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.63,2
1/14/2026 16:20:16.537,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.44,2
1/14/2026 16:20:16.715,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.44,2
1/14/2026 16:20:16.797,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.44,2
1/14/2026 16:20:16.886,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.48,2
1/14/2026 16:20:16.887,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.48,2
1/14/2026 16:20:17.013,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.48,2
1/14/2026 16:20:17.014,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.48,2
1/14/2026 16:20:17.100,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.55,2
1/14/2026 16:20:17.408,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.55,2
1/14/2026 16:20:17.483,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.55,2
1/14/2026 16:20:17.508,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.55,2
1/14/2026 16:20:17.509,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.55,2
1/14/2026 16:20:17.916,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.63,2
1/14/2026 16:20:17.917,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.63,2
1/14/2026 16:20:17.964,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.85,2
1/14/2026 16:20:18.029,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.85,2
1/14/2026 16:20:18.030,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.85,2
1/14/2026 16:20:18.116,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.85,2
1/14/2026 16:20:18.117,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.85,2
1/14/2026 16:20:18.244,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.85,2
1/14/2026 16:20:18.245,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.85,2
1/14/2026 16:20:18.455,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.85,2
1/14/2026 16:20:18.456,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.85,2
1/14/2026 16:20:18.514,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.96,2
1/14/2026 16:20:18.563,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.96,2
1/14/2026 16:20:18.639,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.96,2
1/14/2026 16:20:18.640,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.96,2
1/14/2026 16:20:18.768,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.85,2
1/14/2026 16:20:18.769,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.85,2
1/14/2026 16:20:19.012,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.77,2
1/14/2026 16:20:19.038,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.77,2
1/14/2026 16:20:19.108,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.77,2
1/14/2026 16:20:19.166,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.92,2
1/14/2026 16:20:19.167,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.92,2
1/14/2026 16:20:19.308,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.85,2
1/14/2026 16:20:19.309,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.85,2
1/14/2026 16:20:19.543,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.88,2
1/14/2026 16:20:19.594,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.88,2
